"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
124,7.315674385854176,6.9710000925757525,11.92664251856025,9.448821305568003,2.471293693111098,0,0,0,0,0,0,0,0,0,14.34641170501709,15.710810661315918,15.710810661315918,0,0
125,8.130698228875795,7.0171096277036,10.325433350700555,8.671271489202077,2.4679033731416755,0,0,0,0,0,0,0,0,0,16.08570623397827,16.08570623397827,17.295665740966797,17.295665740966797,17.295665740966797
126,6.196881294250488,6.958139309749459,7.598189771859564,7.278164540804511,3.279495215306738,0,0,0,0,0,0,0,0,0,13.644964218139648,0,0,0,0
127,6.306602777913213,9.572361210614371,6.654026325574405,8.113193768094389,3.7960424161073374,0,0,0,0,0,0,0,0,0,15.016714096069336,15.016714096069336,15.016714096069336,0,0
128,7.9164678156375885,7.113329978396141,12.460951057541486,9.787140517968814,2.0912600602314084,0,0,0,0,0,0,0,0,0,14.317965189615885,14.803271293640137,15.538729667663574,0,0
129,8.488272349749293,7.189559807097959,12.201300238703437,9.695430022900698,2.246678516864976,0,0,0,0,0,0,0,0,0,15.021216501792273,15.021216501792273,16.22644743323326,16.22644743323326,0
130,7.815744917063664,7.0670028541017755,11.033851831311116,9.050427342706447,2.43397714149413,0,0,0,0,0,0,0,0,0,16.698763370358694,16.698763370358694,21.743806838989258,21.743806838989258,21.743806838989258
131,6.989144707561031,9.985595046274433,8.667129620206556,9.326362333240493,3.495699580063835,0,0,0,0,0,0,0,0,0,15.296464517712593,15.296464517712593,15.726434856653214,0,0
132,8.55892960464253,7.293546057587474,10.253465870853987,8.77350596422073,2.4048677997044776,0,0,0,0,0,0,0,0,0,16.441164135932922,16.441164135932922,18.596860647201538,18.596860647201538,20.53312921524048
133,9.278322426478068,7.378687474504126,10.727344255644166,9.053015865074146,2.491692373028263,0,0,0,0,0,0,0,0,0,16.406709671020508,17.350462595621746,17.350462595621746,18.472591400146484,20.53312921524048
134,7.494489988859962,7.271716211552881,7.372018361478481,7.321867286515681,2.6043445241047887,0,0,0,0,0,0,0,0,0,19.23981014887492,19.23981014887492,21.673208475112915,21.673208475112915,21.673208475112915
135,7.615275737486388,10.543104197289285,8.543327661378882,9.543215929334083,2.9892378893360085,0,0,0,0,0,0,0,0,0,18.023997863133747,18.023997863133747,18.023997863133747,19.28725278377533,21.78816533088684
136,7.949863782295814,8.945431980070733,10.781335961362753,9.863383970716743,1.8643222555445265,0,0,0,0,0,0,0,0,0,14.208342552185059,14.208342552185059,0,0,0
137,8.221559936350042,8.970824251387182,9.922416073305856,9.44662016234652,2.482993210069979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,7.459370195865631,7.0475763177687,10.626681157615366,8.837128737692032,2.0985174359861714,0,0,0,0,0,0,0,0,0,13.541195154190063,14.43899917602539,0,0,0
139,6.613659191131592,9.800369237957568,6.799102420718316,8.29973582933794,3.2293315053822553,0,0,0,0,0,0,0,0,0,13.21628475189209,0,0,0,0
