"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
41,7.735851950115627,7.3153195295682565,9.223774601873776,8.269547065721015,4.04571490089583,0,0,0,0,0,0,0,0,0,15.92950733502706,17.15178644657135,17.15178644657135,17.15178644657135,17.677110195159912
42,10.270775198793181,16.634824537533493,9.822734678586446,13.228779608059968,1.8096930823930042,0,0,0,0,0,0,0,0,0,19.08794434070587,19.08794434070587,19.08794434070587,21.614449818929035,21.614449818929035
43,10.764452370313498,16.633857135376253,11.364519469171778,13.999188302274016,1.1153656463302226,0,0,0,0,0,0,0,0,0,17.21389964222908,19.028848081827164,19.028848081827164,22.759510040283203,22.759510040283203
44,9.161993850022554,16.633131029426483,9.03173074503116,12.832430887228819,3.452775705696562,0,0,0,0,0,0,0,0,0,19.028848081827164,19.028848081827164,19.028848081827164,22.759510040283203,22.759510040283203
45,10.764452370313498,16.633857135376253,11.364519469171778,13.999188302274016,1.1153656463302226,0,0,0,0,0,0,0,0,0,17.21389964222908,19.028848081827164,19.028848081827164,22.759510040283203,22.759510040283203
46,9.161993850022554,16.633131029426483,9.03173074503116,12.832430887228819,3.452775705696562,0,0,0,0,0,0,0,0,0,19.028848081827164,19.028848081827164,19.028848081827164,22.759510040283203,22.759510040283203
47,9.869954216160945,16.633185099804678,10.23451806076588,13.433851580285278,2.5584972367687384,0,0,0,0,0,0,0,0,0,19.028848081827164,19.028848081827164,19.028848081827164,22.759510040283203,22.759510040283203
48,8.816016797238262,14.93095223541727,7.97091684464201,11.450934540029643,4.27442225578141,0,0,0,0,0,0,0,0,0,18.574773216247557,19.892411708831787,19.892411708831787,19.892411708831787,19.892411708831787
49,9.869954216160945,16.633185099804678,10.23451806076588,13.433851580285278,2.5584972367687384,0,0,0,0,0,0,0,0,0,19.028848081827164,19.028848081827164,19.028848081827164,22.759510040283203,22.759510040283203
50,8.728573972621234,14.930738637255066,9.041602078334869,11.98617035779497,4.1988367404576845,0,0,0,0,0,0,0,0,0,17.320544815063478,19.93423334757487,19.93423334757487,19.93423334757487,19.93423334757487
51,8.816016797238262,14.93095223541727,7.97091684464201,11.450934540029643,4.27442225578141,0,0,0,0,0,0,0,0,0,18.574773216247557,19.892411708831787,19.892411708831787,19.892411708831787,19.892411708831787
